-108267.484 
-148502.16 
-84979.96 
-89687.74 
-80280.586 
-74015.87 
-115719.28 
-78719.44 
-73799.375 
-61182.37 
-31316.0 
-35281.785 
-51128.793 
-54877.656 
-39986.934 
-20874.693 
-32914.09 
-39117.676 
-30804.84 
-20518.637 
-32588.207 
-23493.873 
-20581.812 
-1030.0708 
3303.6184 
-5320.4336 
2217.5212 
13250.583 
7327.428 
2815.1055 
-7455.8555 
11358.725 
13049.6 
5040.1226 
19432.723 
15783.55 
16657.262 
2101.47 
7581.1675 
12643.69 
834.7863 
1806.2816 
10770.894 
7465.696 
14493.93 
3460.301 
-11022.824 
806.6251 
-10996.99 
-3897.1626 
-5060.6084 
2643.8337 
-11559.043 
-8897.249 
-4745.5215 
-7650.1167 
-13745.311 
-2750.8557 
2836.1157 
1340.5573 
-11493.749 
-14247.12 
1792.4263 
-5381.1064 
-7506.818 
-1235.3014 
-4113.6235 
-5918.07 
-2849.045 
-4356.847 
-2346.7668 
-3982.0234 
-4052.3672 
-388.9663 
-2280.839 
5876.535 
2048.5483 
1082.3873 
10516.669 
12132.21 
2411.3657 
931.33606 
6567.974 
-1103.8519 
-2382.135 
5935.8467 
-5106.169 
-358.08057 
3814.292 
4065.59 
-4746.936 
-5018.5347 
2851.833 
2620.4294 
7760.28 
5497.1875 
-51.659233 
2743.7175 
1461.5509 
-7839.547 
15152.446 
11156.552 
-664.76776 
6410.3735 
137.29787 
-4261.2515 
726.53595 
5738.6445 
1861.9954 
3285.8262 
546.8734 
2443.0354 
1514.4639 
-1416.9033 
-9986.414 
-11244.409 
-5800.0654 
-10826.895 
15.20525 
-6627.3765 
1427.4707 
-2110.0337 
15862.22 
5941.217 
1011.85583 
-4927.825 
-8592.865 
-2215.82 
-3948.1958 
-1303.8823 
-129.86877 
1975.5575 
-2580.0642 
-524.15594 
-765.2706 
-550.22845 
3046.4624 
2199.7654 
5361.527 
4423.401 
5736.166 
4670.5767 
5737.007 
967.394 
3872.1216 
2318.57 
242.98282 
-2749.8708 
-4142.7734 
-2484.9463 
-6933.5493 
-3940.056 
-1160.2445 
1151.0793 
-1324.0177 
696.08856 
263.52396 
1182.3656 
