-149356.98 
-158873.88 
-156005.77 
-161684.19 
-141830.69 
-138392.02 
-112903.92 
-101266.74 
-105555.55 
-107957.53 
-81268.93 
-64272.69 
-73467.5 
-79964.695 
-63672.69 
-78223.28 
-62601.22 
-61433.734 
-34120.527 
-42664.715 
-38417.31 
-30788.49 
-29894.1 
-37792.33 
-32424.426 
-27157.28 
-36297.82 
-17565.412 
-15201.33 
-30797.414 
-14261.61 
-17475.994 
-12928.035 
-22008.482 
-16342.873 
-11195.167 
-9179.866 
-9285.02 
-6802.687 
-8055.6436 
-6449.8223 
-3008.6829 
-8557.452 
-920.1445 
-464.8929 
-3203.187 
4696.5435 
-1756.9192 
-2040.1829 
-3045.15 
1527.4121 
628.9841 
5794.166 
2513.8052 
1443.5189 
1149.8489 
335.59656 
-1200.7917 
791.0652 
-1388.5281 
-563.0006 
682.1993 
-197.64818 
-480.20358 
522.60175 
3795.6384 
762.7328 
722.0874 
-2618.1594 
244.03677 
198.03564 
-188.32118 
-415.7466 
-676.99207 
-108.06886 
-89.379906 
476.66397 
1721.2524 
-2433.052 
-1083.3019 
44.72265 
-686.8507 
857.9427 
560.50916 
-238.99857 
521.038 
811.8585 
954.79584 
-1072.3618 
-657.6884 
-478.6794 
-1361.557 
-1542.9261 
-950.33185 
2089.1045 
-147.78992 
640.02185 
1463.2874 
1277.0414 
1397.1277 
336.51193 
-436.9429 
237.13702 
-1195.6531 
-1016.5577 
2045.327 
-3233.944 
-892.45544 
-977.11523 
-1030.771 
-4374.759 
-1677.409 
-458.07126 
-761.55176 
730.1718 
222.3265 
780.89386 
46.395977 
493.81177 
151.40114 
6.111851 
503.0451 
57.81683 
741.8961 
-340.4544 
-350.08682 
-189.69191 
-127.413826 
6.2546606 
-210.69824 
197.8313 
-462.09235 
-376.28552 
-1600.7358 
898.67126 
675.11615 
148.71254 
983.94165 
914.88336 
1107.8875 
-306.07312 
4.1827774 
-33.44134 
-235.25136 
707.0661 
14.137702 
-18.171783 
149.425 
74.06215 
219.24739 
242.27435 
-1.3363088 
-73.93525 
-185.40602 
-519.89813 
-28.341204 
-561.4068 
-332.5103 
297.63638 
45.620937 
23.403961 
245.89406 
-26.92353 
-900.5659 
190.90425 
-295.81937 
-412.2505 
981.55176 
-32.88321 
-77.47892 
27.877136 
-133.3939 
-494.78134 
-56.496395 
-326.95636 
-134.05203 
1447.7802 
709.0506 
744.8585 
521.6659 
152.9474 
526.86945 
224.03802 
258.58304 
-674.987 
-250.73784 
857.75 
-96.58325 
26.187735 
-592.6504 
-671.15533 
-192.9174 
4.7026825 
178.18939 
202.2545 
134.12032 
-201.39499 
-486.34183 
-1025.4929 
-2105.95 
-110.1494 
996.4998 
196.95448 
330.69583 
-301.3564 
-1037.6486 
971.19635 
316.86444 
2030.9883 
216.65489 
-605.32825 
-117.02751 
-531.9712 
890.80927 
1650.891 
-1445.1246 
1269.9001 
-229.4399 
-1187.7297 
-581.9341 
1391.3652 
1382.033 
1066.763 
-0.5578016 
-1018.1 
784.7074 
447.63324 
1087.1454 
787.52606 
1451.9366 
-1940.513 
-3369.9795 
5277.399 
1387.0883 
3421.925 
-301.9134 
1959.08 
-808.6202 
453.825 
-2015.4846 
1755.0145 
-2150.9907 
659.3408 
-668.80835 
-3985.9417 
-5866.6704 
-2786.5833 
48.742874 
1183.2825 
-2994.7983 
-2532.8254 
5546.5264 
11160.18 
474.66907 
-1386.3597 
-3045.0896 
-438.11874 
-2171.5483 
8681.805 
-2290.5808 
2431.448 
-1946.7227 
3940.0671 
8992.97 
3410.3076 
3062.9055 
2077.862 
-777.307 
6495.7583 
6955.68 
897.7612 
-4719.3135 
1800.6837 
12235.026 
-4236.3716 
-1767.581 
-8581.481 
-6109.1157 
-1531.6798 
-493.8025 
-10570.665 
-6288.03 
-1669.8997 
832.5553 
-2488.7412 
8010.595 
-2436.2092 
-1679.7643 
-1155.2644 
1046.7896 
848.85046 
8060.0967 
490.7675 
-950.85583 
2372.4905 
3404.816 
-2535.1907 
762.77313 
-318.05817 
-2380.722 
1137.1554 
1211.1241 
2004.2198 
-544.8097 
-311.935 
1978.3405 
-2071.9714 
2201.1782 
4922.5015 
31.100645 
-1619.5166 
3969.3083 
-1298.5142 
-3173.7966 
-7.6201253 
-6793.849 
-5452.0776 
-3931.5317 
-7676.856 
-4531.839 
2605.225 
12596.336 
-1574.0913 
-2246.7524 
-1836.6946 
-677.50964 
149.80579 
-5568.7314 
-2758.799 
3145.7834 
12917.193 
7403.946 
7101.255 
1991.0227 
444.01938 
-1584.2512 
4526.8867 
4389.7505 
-99.66959 
1934.3771 
2344.2334 
4630.774 
346.11667 
-4313.0596 
-9548.354 
-1656.7694 
-2093.3096 
-6389.425 
-1329.9918 
4088.7275 
5852.74 
-4076.0613 
5076.63 
-540.9334 
-4262.678 
1559.6194 
-3011.2317 
-5064.6577 
6188.176 
2599.8574 
-3274.8135 
7198.146 
2793.9763 
2124.0732 
2869.4458 
-784.83734 
6148.534 
5589.7754 
331.9434 
-1178.8802 
-2414.14 
-1566.0531 
306.3659 
-1889.4933 
-1750.3856 
-1831.0664 
-2091.6184 
1916.2462 
-2140.6155 
-3577.0225 
-2823.549 
-2432.9026 
1227.4053 
2354.0364 
4695.183 
78.038635 
8777.934 
7493.0376 
159.88243 
-3111.7039 
2797.1812 
5278.854 
8646.521 
1735.6981 
5291.01 
-2549.0132 
-4133.8076 
4953.823 
1562.3602 
2861.389 
-3046.9553 
-2604.718 
3814.4084 
-1045.3336 
7950.541 
-1165.335 
-364.80276 
-5146.555 
2535.7966 
1239.087 
-209.71996 
4685.2456 
-8219.929 
-6598.1753 
3053.0408 
-1099.6309 
1731.5614 
-865.6342 
-2401.4045 
-1455.2329 
-2327.065 
-2195.6758 
1373.905 
2267.464 
3091.9219 
-1962.0 
728.76324 
-5786.994 
914.2445 
4631.8 
-4244.4004 
-1128.4756 
-7199.936 
-3019.638 
-4508.1167 
2378.8545 
-786.6044 
6123.814 
2617.853 
-7110.67 
-4562.598 
-395.68417 
3558.9866 
-1198.1385 
895.13605 
-2165.0754 
-843.28534 
1582.3005 
2256.68 
-325.37634 
-600.76227 
-1428.9001 
71.11527 
-1139.2468 
-1294.6094 
-377.47137 
781.07654 
