-4.620000000000075 
-5.0676000000000885 
-5.038800000000081 
-5.436000000000095 
-5.338400000000085 
-5.071200000000109 
-5.317600000000083 
-4.798000000000126 
-4.817200000000141 
-4.405600000000067 
-4.005200000000086 
-5.222800000000056 
-4.162800000000085 
-3.7524000000000832 
-3.5080000000000497 
-2.517199999999984 
-2.9296000000000135 
-3.112799999999979 
-3.073199999999943 
-3.14120000000001 
-2.963199999999952 
-2.98840000000007 
-3.7180000000000417 
-3.0832000000001694 
-3.02039999999997 
-2.709999999999928 
-3.138800000000044 
-2.9068000000000467 
-2.5107999999999575 
-2.4127999999999754 
-2.9647999999999555 
-2.9560000000000106 
-2.8127999999999305 
-3.1352000000000206 
-2.317999999999964 
-2.9820000000000526 
-2.3383999999999774 
-2.894799999999997 
-3.0732000000000825 
-2.373999999999952 
-2.1499999999999484 
-2.4295999999999887 
-2.77479999999996 
-2.1047999999999383 
-3.0724000000000187 
-2.5895999999999804 
-2.7495999999999285 
-2.24799999999999 
-3.136800000000062 
-1.9743999999999757 
-2.3783999999999215 
-1.989200000000005 
-2.0191999999999903 
-2.3347999999999374 
-2.1515999999999194 
-2.5327999999999644 
-2.601199999999949 
-3.010400000000033 
-2.5507999999999096 
-2.363999999999963 
-2.6348000000000287 
-2.7092000000000045 
-2.441599999999965 
-2.6367999999999565 
-1.9203999999999788 
-3.015999999999968 
-2.1763999999999943 
-2.123999999999962 
-2.0064000000000273 
-1.9395999999999969 
-2.9119999999999737 
-1.530400000000033 
-2.164399999999978 
-1.970000000000002 
-2.5643999999999805 
-2.5843999999999876 
-2.3095999999999206 
-1.7360000000000215 
-1.7608000000000317 
-1.5855999999999846 
-1.454400000000083 
-1.4812000000000365 
-1.8639999999999437 
-1.2176000000000702 
-1.8927999999999963 
-2.3864 
-2.3783999999999663 
-2.353199999999953 
-2.8163999999999834 
-2.5947999999999416 
-2.530799999999948 
-2.226799999999936 
-2.015599999999971 
-2.11999999999994 
-1.793599999999959 
-2.2179999999999542 
-2.1995999999999625 
-1.8467999999999707 
-1.7951999999999797 
-2.1851999999999374 
-2.1971999999999263 
-2.0267999999999304 
-1.863200000000017 
-1.4880000000000135 
-1.7239999999999838 
-2.6159999999999637 
-2.044799999999962 
-1.713600000000027 
-2.349599999999942 
-1.1696000000000608 
-1.8879999999999668 
-1.8164000000000131 
-1.7967999999999802 
-1.7452000000000043 
-1.1984000000000663 
-1.8012000000000143 
-1.9575999999999651 
-2.0167999999999875 
-1.1864000000000778 
-1.3456000000000188 
-1.447600000000049 
-1.2976000000000423 
-1.1172000000000437 
-1.0988000000000624 
-1.1348000000000402 
-1.3496000000000266 
-1.0496000000000396 
-1.4024000000000163 
-1.3712000000000395 
-1.3784000000000542 
-1.0000000000000444 
-1.0000000000000444 
-1.1364000000000687 
-1.299600000000056 
-1.4172000000000273 
-1.1016000000000628 
-1.0248000000000481 
-1.3756000000000768 
-1.0000000000000444 
-1.2508000000000896 
-1.0000000000000444 
-1.0000000000000444 
-1.2072000000000676 
-1.2760000000000802 
-1.077600000000058 
-1.436799999999992 
-1.0000000000000444 
-1.0000000000000444 
-1.2572000000000905 
-1.0000000000000444 
-1.099200000000041 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.116800000000065 
-1.077600000000058 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0764000000000435 
-1.1184000000000445 
-1.2392000000000443 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.399200000000067 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.1576000000000723 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.2376000000000866 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.111200000000043 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.2996000000000905 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.076000000000058 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0568000000000521 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.1964000000000516 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.228400000000073 
-1.0000000000000444 
-1.3716000000000639 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0912000000000612 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0748000000000433 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
-1.0000000000000444 
